Logging to /home/jonathan/Documents/projects/autoresearch/runs/run_006/run.log
Initial config written to /home/jonathan/Documents/projects/autoresearch/runs/run_006/config.json
Detected GPU: Radeon 8060S Graphics -> peak BF16 FLOPS: 1.4e+14
Vocab size: 341
Model config: {'sequence_len': 2048, 'vocab_size': 341, 'n_layer': 12, 'n_head': 9, 'n_kv_head': 9, 'n_embd': 576, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 196,416
  value_embeds            : 1,178,496
  lm_head                 : 196,416
  transformer_matrices    : 47,777,472
  scalars                 : 24
  total                   : 49,348,824
Estimated FLOPs per token: 3.940116e+08
Scaling AdamW LRs by 1/sqrt(576/768) = 1.154701
torch.compile: disabled on ROCm
Time budget: 7200s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 5.832052 | lrm: 1.00 | dt: 4850ms | tok/sec: 27,024 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00001 (0.0%) | loss: 6.216305 | lrm: 1.00 | dt: 4894ms | tok/sec: 26,782 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00002 (0.0%) | loss: 5.757861 | lrm: 1.00 | dt: 4957ms | tok/sec: 26,442 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00003 (0.0%) | loss: 5.112015 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,413 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00004 (0.0%) | loss: 4.622520 | lrm: 1.00 | dt: 4960ms | tok/sec: 26,427 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00005 (0.0%) | loss: 4.290611 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,412 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00006 (0.0%) | loss: 4.083079 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,378 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00007 (0.0%) | loss: 3.921298 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,379 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00008 (0.0%) | loss: 3.767368 | lrm: 1.00 | dt: 4964ms | tok/sec: 26,402 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00009 (0.0%) | loss: 3.659912 | lrm: 1.00 | dt: 4970ms | tok/sec: 26,371 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00010 (0.0%) | loss: 3.596847 | lrm: 1.00 | dt: 4981ms | tok/sec: 26,315 | mfu: 7.4% | epoch: 1 | remaining: 7200s    
step 00011 (0.0%) | loss: 3.568816 | lrm: 1.00 | dt: 4985ms | tok/sec: 26,293 | mfu: 7.4% | epoch: 1 | remaining: 7195s    
step 00012 (0.1%) | loss: 3.485573 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 7190s    
step 00013 (0.1%) | loss: 3.435111 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7185s    
step 00014 (0.2%) | loss: 3.366040 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7180s    
step 00015 (0.3%) | loss: 3.311273 | lrm: 1.00 | dt: 4986ms | tok/sec: 26,287 | mfu: 7.4% | epoch: 1 | remaining: 7175s    
step 00016 (0.3%) | loss: 3.239339 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 7170s    
step 00017 (0.4%) | loss: 3.170992 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 7165s    
step 00895 (61.8%) | loss: 0.519327 | lrm: 0.76 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 2745s    
step 00896 (61.9%) | loss: 0.534543 | lrm: 0.76 | dt: 4998ms | tok/sec: 26,222 | mfu: 7.4% | epoch: 1 | remaining: 2740s    
step 00897 (61.9%) | loss: 0.538477 | lrm: 0.76 | dt: 4998ms | tok/sec: 26,227 | mfu: 7.4% | epoch: 1 | remaining: 2735s    
step 00898 (62.0%) | loss: 0.528661 | lrm: 0.76 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 2730s    
step 00899 (62.1%) | loss: 0.543333 | lrm: 0.76 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 2725s    
step 00900 (62.2%) | loss: 0.530985 | lrm: 0.76 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 2720s    
step 00901 (62.2%) | loss: 0.537334 | lrm: 0.76 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 2715s    
step 00902 (62.3%) | loss: 0.537129 | lrm: 0.75 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 2710s    
step 00903 (62.4%) | loss: 0.539382 | lrm: 0.75 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 2705s    
step 00904 (62.4%) | loss: 0.551373 | lrm: 0.75 | dt: 4995ms | tok/sec: 26,243 | mfu: 7.4% | epoch: 1 | remaining: 2700s    
step 00905 (62.5%) | loss: 0.546049 | lrm: 0.75 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 2695s    
step 00906 (62.6%) | loss: 0.544774 | lrm: 0.75 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 2690s    
step 00907 (62.6%) | loss: 0.544551 | lrm: 0.75 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2685s    
step 00908 (62.7%) | loss: 0.545992 | lrm: 0.75 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 2680s    
step 00909 (62.8%) | loss: 0.535457 | lrm: 0.74 | dt: 4997ms | tok/sec: 26,228 | mfu: 7.4% | epoch: 1 | remaining: 2675s    
step 00910 (62.8%) | loss: 0.546282 | lrm: 0.74 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2670s    
step 00911 (62.9%) | loss: 0.558335 | lrm: 0.74 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 2665s    
step 00912 (63.0%) | loss: 0.570018 | lrm: 0.74 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 2660s    
step 00913 (63.1%) | loss: 0.570951 | lrm: 0.74 | dt: 4989ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 2655s    
step 00914 (63.1%) | loss: 0.555399 | lrm: 0.74 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 2650s    
step 00915 (63.2%) | loss: 0.547230 | lrm: 0.74 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 2645s    
step 00916 (63.3%) | loss: 0.552573 | lrm: 0.73 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 2640s    
step 00917 (63.3%) | loss: 0.564677 | lrm: 0.73 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 2635s    
step 00918 (63.4%) | loss: 0.592932 | lrm: 0.73 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 2630s    
step 00919 (63.5%) | loss: 0.581577 | lrm: 0.73 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 2625s    
step 00920 (63.5%) | loss: 0.580325 | lrm: 0.73 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 2620s    
step 00921 (63.6%) | loss: 0.574764 | lrm: 0.73 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 2615s    
step 00922 (63.7%) | loss: 0.565531 | lrm: 0.73 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 2610s    
step 00923 (63.7%) | loss: 0.565456 | lrm: 0.73 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 2605s    
step 00924 (63.8%) | loss: 0.562228 | lrm: 0.72 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 2600s    
step 00925 (63.9%) | loss: 0.552073 | lrm: 0.72 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 2595s    
step 00926 (64.0%) | loss: 0.542082 | lrm: 0.72 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 2590s    
step 00927 (64.0%) | loss: 0.540757 | lrm: 0.72 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 2585s    
step 00928 (64.1%) | loss: 0.534070 | lrm: 0.72 | dt: 4990ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 2580s    
step 00929 (64.2%) | loss: 0.532144 | lrm: 0.72 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 2575s    
step 00930 (64.2%) | loss: 0.531457 | lrm: 0.72 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 2570s    
step 00931 (64.3%) | loss: 0.536184 | lrm: 0.71 | dt: 4994ms | tok/sec: 26,244 | mfu: 7.4% | epoch: 1 | remaining: 2565s    
step 00932 (64.4%) | loss: 0.541697 | lrm: 0.71 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2560s    
step 00933 (64.4%) | loss: 0.544558 | lrm: 0.71 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 2555s    
step 00934 (64.5%) | loss: 0.537461 | lrm: 0.71 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 2550s    
step 00935 (64.6%) | loss: 0.537023 | lrm: 0.71 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 2545s    
step 00936 (64.6%) | loss: 0.535977 | lrm: 0.71 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 2540s    
step 00937 (64.7%) | loss: 0.544412 | lrm: 0.71 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 2535s    
step 00938 (64.8%) | loss: 0.545130 | lrm: 0.70 | dt: 4997ms | tok/sec: 26,232 | mfu: 7.4% | epoch: 1 | remaining: 2530s    
step 00939 (64.9%) | loss: 0.538529 | lrm: 0.70 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 2525s    
step 00940 (64.9%) | loss: 0.540163 | lrm: 0.70 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 2520s    
step 00941 (65.0%) | loss: 0.556287 | lrm: 0.70 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 2515s    
step 00942 (65.1%) | loss: 0.549523 | lrm: 0.70 | dt: 4988ms | tok/sec: 26,276 | mfu: 7.4% | epoch: 1 | remaining: 2510s    
step 00943 (65.1%) | loss: 0.542824 | lrm: 0.70 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 2505s    
step 00944 (65.2%) | loss: 0.563666 | lrm: 0.70 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 2500s    
step 00945 (65.3%) | loss: 0.562542 | lrm: 0.69 | dt: 4988ms | tok/sec: 26,277 | mfu: 7.4% | epoch: 1 | remaining: 2495s    
step 00946 (65.3%) | loss: 0.571222 | lrm: 0.69 | dt: 4988ms | tok/sec: 26,277 | mfu: 7.4% | epoch: 1 | remaining: 2490s    
step 00947 (65.4%) | loss: 0.563885 | lrm: 0.69 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 2485s    
step 00948 (65.5%) | loss: 0.563833 | lrm: 0.69 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2480s    
step 00949 (65.5%) | loss: 0.567633 | lrm: 0.69 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 2475s    
step 00950 (65.6%) | loss: 0.576228 | lrm: 0.69 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 2470s    
step 00951 (65.7%) | loss: 0.580202 | lrm: 0.69 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 2465s    
step 00952 (65.8%) | loss: 0.580964 | lrm: 0.68 | dt: 4988ms | tok/sec: 26,276 | mfu: 7.4% | epoch: 1 | remaining: 2460s    
step 00953 (65.8%) | loss: 0.595024 | lrm: 0.68 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 2455s    
step 00954 (65.9%) | loss: 0.592587 | lrm: 0.68 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2450s    
step 00955 (66.0%) | loss: 0.578841 | lrm: 0.68 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 2445s    
step 00956 (66.0%) | loss: 0.569652 | lrm: 0.68 | dt: 4997ms | tok/sec: 26,230 | mfu: 7.4% | epoch: 1 | remaining: 2440s    
step 00957 (66.1%) | loss: 0.580656 | lrm: 0.68 | dt: 4990ms | tok/sec: 26,268 | mfu: 7.4% | epoch: 1 | remaining: 2436s    
step 00958 (66.2%) | loss: 0.574276 | lrm: 0.68 | dt: 4995ms | tok/sec: 26,238 | mfu: 7.4% | epoch: 1 | remaining: 2431s    
step 00959 (66.2%) | loss: 0.569690 | lrm: 0.68 | dt: 5017ms | tok/sec: 26,125 | mfu: 7.4% | epoch: 1 | remaining: 2425s    
step 00960 (66.3%) | loss: 0.566066 | lrm: 0.67 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 2421s    
step 00961 (66.4%) | loss: 0.553806 | lrm: 0.67 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 2416s    
step 00962 (66.5%) | loss: 0.547206 | lrm: 0.67 | dt: 4989ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 2411s    
step 00963 (66.5%) | loss: 0.548567 | lrm: 0.67 | dt: 4996ms | tok/sec: 26,234 | mfu: 7.4% | epoch: 1 | remaining: 2406s    
step 00964 (66.6%) | loss: 0.552871 | lrm: 0.67 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 2401s    
step 00965 (66.7%) | loss: 0.545795 | lrm: 0.67 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 2396s    
step 00966 (66.7%) | loss: 0.533751 | lrm: 0.67 | dt: 4988ms | tok/sec: 26,275 | mfu: 7.4% | epoch: 1 | remaining: 2391s    
step 00967 (66.8%) | loss: 0.540964 | lrm: 0.66 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 2386s    
step 00968 (66.9%) | loss: 0.547140 | lrm: 0.66 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 2381s    
step 00969 (66.9%) | loss: 0.551664 | lrm: 0.66 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2376s    
step 00970 (67.0%) | loss: 0.541870 | lrm: 0.66 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 2371s    
step 00971 (67.1%) | loss: 0.539632 | lrm: 0.66 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 2366s    
step 00972 (67.1%) | loss: 0.542300 | lrm: 0.66 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2361s    
step 00973 (67.2%) | loss: 0.550248 | lrm: 0.66 | dt: 4994ms | tok/sec: 26,244 | mfu: 7.4% | epoch: 1 | remaining: 2356s    
step 00974 (67.3%) | loss: 0.557236 | lrm: 0.65 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 2351s    
step 00975 (67.4%) | loss: 0.536415 | lrm: 0.65 | dt: 4987ms | tok/sec: 26,284 | mfu: 7.4% | epoch: 1 | remaining: 2346s    
step 00976 (67.4%) | loss: 0.518774 | lrm: 0.65 | dt: 4994ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 2341s    
step 00977 (67.5%) | loss: 0.521621 | lrm: 0.65 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 2336s    
step 00978 (67.6%) | loss: 0.523862 | lrm: 0.65 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 2331s    
step 00979 (67.6%) | loss: 0.537070 | lrm: 0.65 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 2326s    
step 00980 (67.7%) | loss: 0.544194 | lrm: 0.65 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2321s    
step 00981 (67.8%) | loss: 0.544466 | lrm: 0.64 | dt: 4997ms | tok/sec: 26,229 | mfu: 7.4% | epoch: 1 | remaining: 2316s    
step 00982 (67.8%) | loss: 0.552437 | lrm: 0.64 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 2311s    
step 00983 (67.9%) | loss: 0.546726 | lrm: 0.64 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 2306s    
step 00984 (68.0%) | loss: 0.548275 | lrm: 0.64 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2301s    
step 00985 (68.0%) | loss: 0.538319 | lrm: 0.64 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 2296s    
step 00986 (68.1%) | loss: 0.547910 | lrm: 0.64 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 2291s    
step 00987 (68.2%) | loss: 0.532412 | lrm: 0.64 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 2286s    
step 00988 (68.3%) | loss: 0.522824 | lrm: 0.63 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 2281s    
step 00989 (68.3%) | loss: 0.535302 | lrm: 0.63 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 2276s    
step 00990 (68.4%) | loss: 0.538992 | lrm: 0.63 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 2271s    
step 00991 (68.5%) | loss: 0.557030 | lrm: 0.63 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 2266s    
step 00992 (68.5%) | loss: 0.569307 | lrm: 0.63 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 2261s    
step 00993 (68.6%) | loss: 0.586692 | lrm: 0.63 | dt: 4997ms | tok/sec: 26,231 | mfu: 7.4% | epoch: 1 | remaining: 2256s    
step 00994 (68.7%) | loss: 0.584977 | lrm: 0.63 | dt: 4988ms | tok/sec: 26,276 | mfu: 7.4% | epoch: 1 | remaining: 2251s    
step 00995 (68.7%) | loss: 0.576974 | lrm: 0.63 | dt: 4991ms | tok/sec: 26,261 | mfu: 7.4% | epoch: 1 | remaining: 2246s    
step 00996 (68.8%) | loss: 0.570368 | lrm: 0.62 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 2241s    
step 00997 (68.9%) | loss: 0.571060 | lrm: 0.62 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 2236s    
step 00998 (68.9%) | loss: 0.581911 | lrm: 0.62 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 2231s    
step 00999 (69.0%) | loss: 0.574688 | lrm: 0.62 | dt: 4988ms | tok/sec: 26,277 | mfu: 7.4% | epoch: 1 | remaining: 2226s    
step 01000 (69.1%) | loss: 0.566968 | lrm: 0.62 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 2221s    
step 01001 (69.2%) | loss: 0.572941 | lrm: 0.62 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 2216s    
step 01002 (69.2%) | loss: 0.588119 | lrm: 0.62 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 2211s    
step 01003 (69.3%) | loss: 0.583986 | lrm: 0.61 | dt: 4998ms | tok/sec: 26,222 | mfu: 7.4% | epoch: 1 | remaining: 2206s    
step 01004 (69.4%) | loss: 0.582397 | lrm: 0.61 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 2201s    
step 01005 (69.4%) | loss: 0.562429 | lrm: 0.61 | dt: 4995ms | tok/sec: 26,238 | mfu: 7.4% | epoch: 1 | remaining: 2196s    
step 01006 (69.5%) | loss: 0.569364 | lrm: 0.61 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 2191s    
step 01007 (69.6%) | loss: 0.559152 | lrm: 0.61 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 2186s    
step 01008 (69.6%) | loss: 0.544300 | lrm: 0.61 | dt: 4989ms | tok/sec: 26,273 | mfu: 7.4% | epoch: 1 | remaining: 2181s    
step 01009 (69.7%) | loss: 0.552980 | lrm: 0.61 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 2176s    
step 01010 (69.8%) | loss: 0.565825 | lrm: 0.60 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 2171s    
step 01011 (69.8%) | loss: 0.559665 | lrm: 0.60 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 2166s    
step 01012 (69.9%) | loss: 0.550548 | lrm: 0.60 | dt: 4988ms | tok/sec: 26,277 | mfu: 7.4% | epoch: 1 | remaining: 2161s    
step 01013 (70.0%) | loss: 0.587621 | lrm: 0.60 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 2156s    
step 01014 (70.1%) | loss: 0.591242 | lrm: 0.60 | dt: 4996ms | tok/sec: 26,233 | mfu: 7.4% | epoch: 1 | remaining: 2151s    
step 01015 (70.1%) | loss: 0.582477 | lrm: 0.60 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 2146s    
step 01016 (70.2%) | loss: 0.569057 | lrm: 0.60 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 2141s    
step 01017 (70.3%) | loss: 0.563274 | lrm: 0.59 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 2136s    
step 01018 (70.3%) | loss: 0.555133 | lrm: 0.59 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2131s    
step 01019 (70.4%) | loss: 0.552642 | lrm: 0.59 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 2126s    
step 01020 (70.5%) | loss: 0.553848 | lrm: 0.59 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 2121s    
step 01021 (70.5%) | loss: 0.548619 | lrm: 0.59 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 2116s    
step 01022 (70.6%) | loss: 0.549715 | lrm: 0.59 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 2111s    
step 01023 (70.7%) | loss: 0.541375 | lrm: 0.59 | dt: 5002ms | tok/sec: 26,203 | mfu: 7.4% | epoch: 1 | remaining: 2106s    
step 01024 (70.8%) | loss: 0.523959 | lrm: 0.58 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 2101s    
step 01025 (70.8%) | loss: 0.515887 | lrm: 0.58 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 2096s    
step 01026 (70.9%) | loss: 0.506606 | lrm: 0.58 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 2091s    
step 01027 (71.0%) | loss: 0.548387 | lrm: 0.58 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 2086s    
step 01028 (71.0%) | loss: 0.543539 | lrm: 0.58 | dt: 4990ms | tok/sec: 26,268 | mfu: 7.4% | epoch: 1 | remaining: 2081s    
step 01029 (71.1%) | loss: 0.535526 | lrm: 0.58 | dt: 4990ms | tok/sec: 26,268 | mfu: 7.4% | epoch: 1 | remaining: 2076s    
step 01030 (71.2%) | loss: 0.561018 | lrm: 0.58 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 2071s    
step 01031 (71.2%) | loss: 0.553652 | lrm: 0.58 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 2066s    
step 01032 (71.3%) | loss: 0.549962 | lrm: 0.57 | dt: 4998ms | tok/sec: 26,226 | mfu: 7.4% | epoch: 1 | remaining: 2061s    
step 01033 (71.4%) | loss: 0.548239 | lrm: 0.57 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 2056s    
step 01034 (71.4%) | loss: 0.571079 | lrm: 0.57 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 2051s    
step 01035 (71.5%) | loss: 0.561257 | lrm: 0.57 | dt: 4998ms | tok/sec: 26,222 | mfu: 7.4% | epoch: 1 | remaining: 2046s    
step 01036 (71.6%) | loss: 0.554099 | lrm: 0.57 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 2041s    
step 01037 (71.7%) | loss: 0.568588 | lrm: 0.57 | dt: 5000ms | tok/sec: 26,215 | mfu: 7.4% | epoch: 1 | remaining: 2036s    
step 01038 (71.7%) | loss: 0.562881 | lrm: 0.57 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 2031s    
step 01039 (71.8%) | loss: 0.557577 | lrm: 0.56 | dt: 4994ms | tok/sec: 26,243 | mfu: 7.4% | epoch: 1 | remaining: 2026s    
step 01040 (71.9%) | loss: 0.543455 | lrm: 0.56 | dt: 4998ms | tok/sec: 26,227 | mfu: 7.4% | epoch: 1 | remaining: 2021s    
step 01041 (71.9%) | loss: 0.545759 | lrm: 0.56 | dt: 5002ms | tok/sec: 26,205 | mfu: 7.4% | epoch: 1 | remaining: 2016s    
step 01042 (72.0%) | loss: 0.545740 | lrm: 0.56 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2011s    
step 01043 (72.1%) | loss: 0.565768 | lrm: 0.56 | dt: 4999ms | tok/sec: 26,220 | mfu: 7.4% | epoch: 1 | remaining: 2006s    
step 01044 (72.1%) | loss: 0.560201 | lrm: 0.56 | dt: 4998ms | tok/sec: 26,225 | mfu: 7.4% | epoch: 1 | remaining: 2001s    
